"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-01-14",99.47,101.82,98.2401,101.11,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-15",97.92,98.92,96.69,98.03,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-19",99.13,99.2858,96.9101,97.84,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-20",96.22,98.2499,94.31,97.32,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-21",97.76,99.06,96.5,97.77,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-22",99.57,100.3148,99.36,100.3,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-25",100.12,100.3838,98.7388,98.82,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-26",99.26,100.14,98.58,99.84,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-27",99.09,99.46,97.1001,97.44,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-28",98.63,98.9466,97.43,98.52,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-01-29",99.486,101.93,99.486,101.93,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-02-01",101.45,102.62,101.2006,102.18,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-02-02",101.64,101.72,99.799,100.14,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2016-02-03",100.72,100.86,98.2625,99.88,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
