"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-03-31",77.33,77.96,77.26,77.86,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-01",77.5715,78.04,77.305,77.91,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-04",77.96,78.1,77.55,77.8,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-05",77.38,77.63,77.13,77.36,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-06",77.29,77.625,76.91,77.56,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-07",77.28,77.55,76.75,77.13,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-08",77.44,77.87,77.4,77.57,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-11",77.67,77.98,77.435,77.47,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-12",77.475,78.15,77.45,77.99,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-13",78.2,78.2,77.54,77.82,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-14",77.74,77.76,77.18,77.34,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-15",77.5,78.02,77.26,77.86,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-18",77.74,78.2,77.62,78.14,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-19",78.3,78.36,77.92,78.24,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-20",78.21,78.24,77.08,77.14,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-21",76.91,77.22,75.62,75.83,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-22",76.19,76.785,76,76.65,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-25",76.42,77.14,76.33,77.12,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-04-26",77.31,77.8,77.15,77.4,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
