"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2015-12-10",102.51,102.825,102.34,102.55,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-11",101.9,103.31,101.87,103.11,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-14",102.68,102.72,101.74,101.79,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-15",101.82,102.06,101.41,101.51,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-16",102.59,103.2,101.66,102.74,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-17",100.92,100.99,100.24,100.5,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-18",101.35,102.53,101.3,102.02,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-22",103.12,103.2,102.5599,102.61,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-24",102.8262,103.03,102.77,103.03,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-29",102.52,102.5546,102.11,102.2,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-30",101.47,101.6,101.345,101.42,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2015-12-31",101.52,101.72,101.31,101.46,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-04",103.1305,103.67,102.485,102.88,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-05",103.14,103.46,102.93,103.18,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-06",104.42,104.8,103.93,104.67,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-07",105.86,106.237,105.19,106.15,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-08",105.48,105.79,105.04,105.68,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-11",105.4619,105.566,104.71,104.75,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-12",104.09,104.59,103.65,104.23,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-13",103.89,104.8199,103.7801,104.72,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-14",103.75,104.18,102.4985,103.02,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-01-15",104.89,104.89,103.965,104.08,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
